13,25,25,30,20,36,16,22,17,11,17,19,15,36,4575,6653,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,22,28,29,17,31,10,15,22,5,22,20,18,18,4706,6604,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,24,30,24,30,15,12,6,23,16,23,15,25,23,4791,6494,6,0,0,0,0,0,0,0,0,0,0,0,0,0
26,9,18,24,24,8,16,21,22,12,18,20,22,16,4661,6565,3,0,0,0,0,0,0,0,0,0,0,0,0,0
14,20,25,35,19,18,22,16,31,11,28,16,25,48,4658,6524,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25,15,21,21,31,26,21,24,32,14,25,13,22,32,4604,6551,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24,37,15,14,48,52,23,19,16,17,19,19,36,22,4697,6550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,51,38,28,20,26,19,12,11,10,28,25,17,17,4687,6597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,36,22,8,18,27,21,13,17,9,19,20,13,21,4695,6655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,20,29,17,21,22,22,8,17,7,11,16,26,28,4639,6565,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,20,16,29,19,24,23,12,20,11,12,20,26,14,4628,6627,7,0,0,0,0,0,0,0,0,0,0,0,0,0
47,21,21,18,26,22,28,27,28,20,26,12,23,18,4765,6680,2,0,0,0,0,0,0,0,0,0,0,0,0,0
38,33,24,39,39,22,32,22,20,16,13,13,43,35,4677,6551,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,34,34,33,30,25,23,18,11,18,14,19,38,38,4857,6554,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,26,30,30,29,24,12,15,14,11,6,21,41,46,4728,6399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,26,42,32,30,23,20,26,22,10,10,15,50,58,4859,6385,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,45,25,20,33,18,21,37,28,20,18,21,19,71,4697,6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,25,30,7,25,27,17,27,15,27,21,17,15,34,4729,6591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,7,26,21,21,25,22,12,27,10,13,16,15,36,4603,6603,4,0,0,0,0,0,0,0,0,0,0,0,0,0
22,35,23,37,29,37,11,10,16,30,27,21,17,77,4670,6610,2,0,0,0,0,0,0,0,0,0,0,0,0,0
11,41,10,15,25,26,15,24,20,12,25,23,29,64,4659,6513,12,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,18,16,22,31,18,24,5,23,12,22,21,43,4684,6464,25,0,0,0,0,0,0,0,0,0,0,0,0,0
7,35,13,17,31,41,16,16,15,29,22,9,29,57,4759,6539,21,0,0,0,0,0,0,0,0,0,0,0,0,0
29,37,12,19,21,25,18,24,20,29,20,8,25,38,4791,6421,12,0,0,0,0,0,0,0,0,0,0,0,0,0
35,31,32,15,39,11,16,19,18,25,16,19,15,24,4599,6511,23,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,11,27,25,10,13,15,12,24,26,14,20,30,4696,6493,22,0,0,0,0,0,0,0,0,0,0,0,0,0
17,16,23,13,20,15,18,9,27,19,28,9,11,27,4676,6615,16,0,0,0,0,0,0,0,0,0,0,0,0,0
38,30,23,17,30,15,16,16,21,20,16,10,9,17,4697,6579,4,0,0,0,0,0,0,0,0,0,0,0,0,0
44,26,35,24,22,12,22,25,24,7,23,6,42,31,4666,6602,4,0,0,0,0,0,0,0,0,0,0,0,0,0
43,19,39,24,27,20,16,22,16,22,12,15,51,28,4726,6404,5,0,0,0,0,0,0,0,0,0,0,0,0,0
54,29,24,35,26,15,9,27,27,12,9,13,30,42,4667,6551,17,0,0,0,0,0,0,0,0,0,0,0,0,0
33,20,15,34,19,18,31,28,20,13,12,11,32,46,4713,6512,5,0,0,0,0,0,0,0,0,0,0,0,0,0
13,23,41,15,22,38,16,27,19,15,4,11,41,27,4550,6648,3,0,0,0,0,0,0,0,0,0,0,0,0,0
37,18,25,27,28,26,19,28,22,17,16,12,43,12,4461,6669,3,0,0,0,0,0,0,0,0,0,0,0,0,0
22,52,40,17,15,21,21,20,19,29,14,15,36,24,4708,6639,4,0,0,0,0,0,0,0,0,0,0,0,0,0
19,48,41,18,36,22,10,25,11,26,24,30,47,20,4653,6651,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,44,39,26,20,10,19,14,9,7,11,23,34,28,4571,6684,11,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,22,27,24,36,41,19,19,24,9,11,20,41,4466,6671,19,0,0,0,0,0,0,0,0,0,0,0,0,0
24,55,23,13,37,35,26,12,26,17,15,9,30,37,4453,6618,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33,32,32,38,36,35,34,7,22,29,10,15,47,50,4265,6918,38,0,0,0,0,0,0,0,0,0,0,0,0,0
30,38,28,23,32,38,32,15,13,19,19,13,42,31,4307,6936,68,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,21,39,17,23,34,10,11,28,17,24,28,35,4275,6808,63,0,0,0,0,0,0,0,0,0,0,0,0,0
30,34,25,31,21,18,20,16,11,26,18,27,26,23,4219,6723,87,0,0,0,0,0,0,0,0,0,0,0,0,0
22,41,33,15,15,25,17,11,23,13,9,61,19,27,4233,6765,102,0,0,0,0,0,0,0,0,0,0,0,0,0
27,39,19,21,32,14,6,11,12,13,20,40,32,53,4170,6873,112,0,0,0,0,0,0,0,0,0,0,0,0,0
23,24,22,16,30,18,15,13,20,14,22,21,17,82,4038,6953,67,0,0,0,0,0,0,0,0,0,0,0,0,0
11,22,34,17,32,17,10,22,12,16,28,9,29,49,4057,6897,103,1,0,0,0,0,0,0,0,0,0,0,0,0
28,22,17,21,60,19,24,14,22,31,29,12,23,45,3955,7082,109,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,22,17,21,14,21,18,20,17,14,15,22,60,3794,7192,95,0,0,0,0,0,0,0,0,0,0,0,0,0
11,34,19,19,24,11,31,33,12,15,24,33,29,41,3754,7148,126,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,38,13,14,23,21,26,15,14,40,12,38,25,3671,7273,111,0,0,0,0,0,0,0,0,0,0,0,0,0
28,23,30,26,44,24,12,39,21,10,20,23,19,27,3669,7203,107,0,0,0,0,0,0,0,0,0,0,0,0,0
23,33,31,21,22,33,17,35,12,13,21,23,20,33,3639,7405,99,0,0,0,0,0,0,0,0,0,0,0,0,0
18,29,51,31,24,13,13,41,13,6,20,9,25,34,3516,7393,71,0,0,0,0,0,0,0,0,0,0,0,0,0
33,16,40,42,19,22,10,21,16,14,29,10,31,12,3673,7314,90,0,0,0,0,0,0,0,0,0,0,0,0,0
33,12,51,24,18,18,19,25,26,30,35,15,21,18,3417,7575,71,0,0,0,0,0,0,0,0,0,0,0,0,0
56,11,24,33,18,21,25,36,17,24,42,14,10,24,3475,7472,81,0,0,0,0,0,0,0,0,0,0,0,0,0
36,23,26,37,19,17,15,23,15,3,32,15,27,32,3309,7548,113,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,29,46,19,19,26,31,19,14,22,15,29,17,3261,7565,115,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,30,49,22,21,15,28,30,6,13,24,11,49,3047,7613,153,0,0,0,0,0,0,0,0,0,0,0,0,0
26,40,11,32,18,31,9,17,27,8,11,19,29,60,2930,7794,151,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,14,44,34,24,16,15,10,11,20,14,17,42,2871,7955,132,0,0,0,0,0,0,0,0,0,0,0,0,0
34,35,45,41,34,17,25,31,15,22,19,27,24,56,2785,8021,99,0,0,0,0,0,0,0,0,0,0,0,0,0
30,52,49,55,29,18,18,15,8,14,12,16,37,44,2812,7933,76,0,0,0,0,0,0,0,0,0,0,0,0,0
20,25,25,35,26,26,26,15,10,25,26,18,47,35,2762,7950,83,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,19,33,32,48,14,20,23,22,16,14,18,54,2796,7997,73,0,0,0,0,0,0,0,0,0,0,0,0,0
24,29,27,30,21,18,9,24,17,13,23,7,17,31,2628,8087,84,0,0,0,0,0,0,0,0,0,0,0,0,0
29,33,15,27,25,13,13,13,14,9,9,4,14,17,2649,8149,75,0,0,0,0,0,0,0,0,0,0,0,0,0
25,28,24,26,36,35,28,12,8,17,13,20,16,10,2452,8293,65,0,0,0,0,0,0,0,0,0,0,0,0,0
34,18,24,36,31,24,20,22,11,12,8,4,27,23,2262,8388,61,0,0,0,0,0,0,0,0,0,0,0,0,0
35,18,33,14,44,20,16,11,18,16,14,7,15,23,2114,8371,84,0,0,0,0,0,0,0,0,0,0,0,0,0
51,29,37,27,34,18,15,31,11,26,9,16,25,27,2018,8493,81,0,0,0,0,0,0,0,0,0,0,0,0,0
66,21,31,32,21,16,9,27,16,24,15,22,33,28,1984,8566,45,0,0,0,0,0,0,0,0,0,0,0,0,0
35,26,15,26,20,4,8,17,6,23,14,18,59,30,1878,8526,43,0,0,0,0,0,0,0,0,0,0,0,0,0
35,18,15,12,14,26,7,14,14,18,21,21,78,23,1729,8626,45,0,0,0,0,0,0,0,0,0,0,0,0,0
37,29,21,17,14,31,12,18,10,15,17,25,44,31,1743,8780,13,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,21,11,16,27,15,20,23,18,14,27,25,52,1555,8777,13,0,0,0,0,0,0,0,0,0,0,0,0,0
78,18,31,20,20,16,6,22,20,25,27,19,24,56,1650,8815,4,0,0,0,0,0,0,0,0,0,0,0,0,0
67,16,13,10,15,31,23,24,19,13,12,14,27,45,1641,8812,11,0,0,0,0,0,0,0,0,0,0,0,0,0
52,18,39,23,20,32,5,22,10,24,10,12,19,38,1520,8968,11,0,0,0,0,0,0,0,0,0,0,0,0,0
43,33,42,19,17,24,12,10,7,10,9,21,32,57,1550,8818,14,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,21,11,20,10,19,12,18,22,15,14,18,53,1493,8864,18,0,0,0,0,0,0,0,0,0,0,0,0,0
29,17,17,12,26,18,22,27,21,24,19,18,10,84,1500,9007,18,0,0,0,0,0,0,0,0,0,0,0,0,0
59,18,29,26,19,33,20,29,34,27,10,18,15,80,1463,8924,42,0,0,0,0,0,0,0,0,0,0,0,0,0
55,21,30,19,20,19,14,13,27,18,15,27,16,65,1538,8851,38,0,0,0,0,0,0,0,0,0,0,0,0,0
44,23,50,17,14,19,12,23,13,19,19,28,11,50,1524,8736,4,0,0,0,0,0,0,0,0,0,0,0,0,0
33,25,35,17,23,33,23,13,7,18,18,26,13,23,1603,8846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,28,26,13,15,14,12,26,15,21,20,21,12,20,1552,8961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,31,14,6,19,31,30,21,10,15,30,15,19,1470,9011,5,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,32,20,15,10,21,32,21,25,13,30,22,20,1542,8919,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,36,35,25,15,26,26,17,32,11,38,21,31,1561,8862,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28,43,21,19,30,12,18,13,30,17,13,21,37,1515,8898,5,0,0,0,0,0,0,0,0,0,0,0,0,0
43,31,29,41,18,39,30,17,7,30,14,10,18,38,1527,8835,31,0,0,0,0,0,0,0,0,0,0,0,0,0
34,41,35,45,19,20,24,17,14,28,7,19,22,42,1476,8837,67,0,0,0,0,0,0,0,0,0,0,0,0,0
34,33,35,37,18,28,19,26,32,14,8,29,19,44,1530,8903,85,0,0,0,0,0,0,0,0,0,0,0,0,0
42,36,19,42,15,15,14,37,25,14,10,10,16,53,1584,8722,191,0,0,0,0,0,0,0,0,0,0,0,0,0
74,42,21,40,16,34,11,28,12,15,14,14,29,48,1538,8720,237,0,0,0,0,0,0,0,0,0,0,0,0,0
54,37,26,38,18,31,29,23,21,12,12,16,16,86,1547,8547,294,0,0,0,0,0,0,0,0,0,0,0,0,0
30,36,17,30,25,19,22,16,23,20,5,21,35,74,1521,8518,358,0,0,0,0,0,0,0,0,0,0,0,0,0
34,35,35,15,17,20,22,14,15,18,20,23,44,43,1592,8380,431,0,0,0,0,0,0,0,0,0,0,0,0,0
50,40,22,21,12,29,12,28,27,11,10,42,59,35,1517,8280,482,0,0,0,0,0,0,0,0,0,0,0,0,0
47,31,16,28,19,50,13,22,11,14,18,17,45,67,1526,8417,466,0,0,0,0,0,0,0,0,0,0,0,0,0
33,24,19,19,15,34,19,27,15,12,14,14,29,25,1534,8306,499,0,0,0,0,0,0,0,0,0,0,0,0,0
36,33,20,17,30,11,23,30,19,19,19,14,44,32,1493,8445,518,0,0,0,0,0,0,0,0,0,0,0,0,0
52,47,17,14,18,24,30,25,28,33,22,12,45,47,1499,8572,422,0,0,0,0,0,0,0,0,0,0,0,0,0
31,23,13,21,22,20,15,30,32,17,21,17,14,34,1535,8471,416,0,0,0,0,0,0,0,0,0,0,0,0,0
20,28,15,33,35,17,11,35,22,18,22,16,14,35,1467,8438,420,0,0,0,0,0,0,0,0,0,0,0,0,0
32,12,11,29,39,18,29,31,23,7,8,17,9,12,1550,8514,385,0,0,0,0,0,0,0,0,0,0,0,0,0
29,29,20,21,33,12,23,19,22,9,15,15,18,32,1568,8604,333,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28,31,25,36,28,22,28,42,16,19,6,17,40,1465,8560,342,0,0,0,0,0,0,0,0,0,0,0,0,0
51,27,13,35,28,29,15,32,30,13,12,12,26,57,1484,8668,276,0,0,0,0,0,0,0,0,0,0,0,0,0
21,34,49,38,25,29,25,12,35,18,12,16,20,48,1512,8691,226,0,0,0,0,0,0,0,0,0,0,0,0,0
24,72,42,33,40,19,17,11,38,22,15,29,19,66,1532,8663,223,0,0,0,0,0,0,0,0,0,0,0,0,0
31,50,22,40,22,11,21,29,31,30,18,18,35,50,1485,8628,217,0,0,0,0,0,0,0,0,0,0,0,0,0
33,52,29,38,25,27,30,18,15,24,13,21,24,26,1451,8685,232,0,0,0,0,0,0,0,0,0,0,0,0,0
31,42,14,28,26,20,12,4,14,14,13,30,19,28,1495,8723,260,0,0,0,0,0,0,0,0,0,0,0,0,0
32,44,34,40,15,27,23,20,23,4,7,36,17,33,1529,8685,194,0,0,0,0,0,0,0,0,0,0,0,0,0
37,60,33,30,14,20,10,22,13,10,19,32,34,31,1598,8724,175,0,0,0,0,0,0,0,0,0,0,0,0,0
35,31,32,27,54,17,14,27,16,19,13,19,23,18,1512,8629,236,0,0,0,0,0,0,0,0,0,0,0,0,0
42,23,15,16,27,28,32,18,28,30,21,13,30,21,1628,8578,232,1,0,0,0,0,0,0,0,0,0,0,0,0
33,29,30,8,28,27,18,20,15,23,16,11,29,24,1582,8603,184,1,0,0,0,0,0,0,0,0,0,0,0,0
37,29,40,12,23,21,15,18,23,25,8,13,32,26,1597,8716,166,0,0,0,0,0,0,0,0,0,0,0,0,0
55,28,34,16,20,15,18,8,25,26,4,15,29,21,1561,8612,209,1,0,0,0,0,0,0,0,0,0,0,0,0
43,35,34,17,39,22,17,19,27,16,16,11,24,22,1515,8665,184,2,0,0,0,0,0,0,0,0,0,0,0,0
32,19,14,20,14,24,19,21,17,34,9,15,41,25,1511,8689,163,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28,17,20,15,32,22,10,16,42,16,9,25,52,1566,8686,157,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,22,16,34,19,14,10,19,45,17,4,45,26,1449,8859,173,0,0,0,0,0,0,0,0,0,0,0,0,0
33,23,12,39,23,21,10,20,12,24,31,14,38,11,1515,8752,181,1,0,0,0,0,0,0,0,0,0,0,0,0
41,29,14,31,18,27,11,17,15,22,14,23,42,7,1505,8717,190,1,0,0,0,0,0,0,0,0,0,0,0,0
29,26,29,28,16,18,23,9,16,23,10,25,40,8,1514,8750,198,0,0,0,0,0,0,0,0,0,0,0,0,0
31,24,32,41,19,18,17,8,17,20,14,16,31,21,1404,8771,144,1,0,0,0,0,0,0,0,0,0,0,0,0
33,25,21,33,33,25,22,10,17,31,14,24,19,28,1433,8729,139,5,0,0,0,0,0,0,0,0,0,0,0,0
29,30,32,32,28,22,27,21,14,18,17,8,22,25,1484,8784,176,0,1,0,0,0,0,0,0,0,0,0,0,0
42,38,30,41,34,21,35,23,26,26,14,2,8,25,1496,8834,127,4,0,0,0,0,0,0,0,0,0,0,0,0
55,28,17,37,27,18,17,17,16,26,11,13,4,17,1531,8773,115,0,0,0,0,0,0,0,0,0,0,0,0,0
29,29,26,35,20,20,16,11,21,16,16,14,23,34,1527,8722,160,1,0,0,0,0,0,0,0,0,0,0,0,0
55,45,22,31,25,22,17,19,14,11,17,9,22,17,1511,8694,157,3,0,0,0,0,0,0,0,0,0,0,0,0
29,34,19,26,6,16,26,37,24,13,6,18,9,20,1559,8722,93,0,0,0,0,0,0,0,0,0,0,0,0,0
26,29,25,15,24,36,14,30,13,14,13,4,17,26,1530,8781,65,0,0,0,0,0,0,0,0,0,0,0,0,0
31,26,9,22,33,26,16,26,16,27,9,25,14,30,1553,8822,74,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19,15,36,17,34,18,13,15,16,10,14,29,27,1550,8798,117,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,22,35,16,17,33,15,15,10,13,20,22,19,1531,8759,111,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,23,20,17,5,31,18,18,18,8,29,12,11,1522,8820,134,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,30,28,23,17,13,25,27,22,9,13,14,19,1479,8824,101,0,0,0,0,0,0,0,0,0,0,0,0,0
30,22,40,23,33,19,30,12,21,23,18,14,24,15,1527,8774,123,0,0,0,0,0,0,0,0,0,0,0,0,0
33,26,40,21,31,18,17,15,22,12,15,18,18,17,1537,8741,112,0,0,0,0,0,0,0,0,0,0,0,0,0
35,32,48,27,44,17,9,24,14,16,14,26,22,15,1462,8774,114,0,0,0,0,0,0,0,0,0,0,0,0,0
36,27,41,31,29,19,16,11,21,14,15,17,23,44,1564,8820,140,0,0,0,0,0,0,0,0,0,0,0,0,0
47,30,23,22,22,23,18,15,15,14,20,15,18,72,1449,8668,169,0,0,0,0,0,0,0,0,0,0,0,0,0
40,26,27,51,24,27,24,30,7,15,18,19,22,60,1480,8783,175,0,0,0,0,0,0,0,0,0,0,0,0,0
22,27,61,29,27,24,16,27,14,21,9,22,34,27,1509,8646,135,0,0,0,0,0,0,0,0,0,0,0,0,0
35,14,52,40,39,28,24,20,9,15,10,27,22,28,1559,8705,142,0,0,0,0,0,0,0,0,0,0,0,0,0
44,11,65,30,37,16,20,7,7,6,21,16,8,40,1624,8608,207,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,46,29,45,36,19,14,6,14,23,24,23,41,1449,8736,181,0,0,0,0,0,0,0,0,0,0,0,0,0
36,22,37,34,44,33,38,15,31,12,15,21,6,42,1433,8809,126,0,0,0,0,0,0,0,0,0,0,0,0,0
18,23,30,39,35,20,16,12,45,10,11,19,16,72,1558,8744,154,0,0,0,0,0,0,0,0,0,0,0,0,0
40,35,21,30,25,13,26,24,30,17,11,13,32,44,1519,8637,159,0,0,0,0,0,0,0,0,0,0,0,0,0
54,44,9,46,23,14,23,24,38,21,22,18,36,47,1480,8737,163,0,0,0,0,0,0,0,0,0,0,0,0,0
52,47,17,52,24,8,20,25,16,14,17,19,32,49,1534,8769,188,0,0,0,0,0,0,0,0,0,0,0,0,0
52,43,24,27,21,6,35,26,21,11,14,16,31,37,1573,8652,155,0,0,0,0,0,0,0,0,0,0,0,0,0
46,38,26,20,21,16,33,31,15,24,16,12,21,37,1480,8689,154,0,0,0,0,0,0,0,0,0,0,0,0,0
38,21,11,24,24,14,38,12,21,17,9,11,26,61,1509,8681,183,0,0,0,0,0,0,0,0,0,0,0,0,0
29,18,22,37,24,15,13,27,20,9,8,23,21,44,1474,8592,223,0,0,0,0,0,0,0,0,0,0,0,0,0
27,31,42,28,41,24,17,28,19,10,15,31,50,36,1581,8551,294,0,0,0,0,0,0,0,0,0,0,0,0,0
23,34,33,36,21,21,17,26,24,26,18,34,50,52,1505,8635,257,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,31,43,27,28,16,24,10,13,21,22,60,70,1543,8723,206,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,22,37,13,23,22,11,15,14,23,25,42,68,1553,8788,232,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,19,40,28,30,20,17,7,18,18,11,49,29,1533,8592,249,0,0,0,0,0,0,0,0,0,0,0,0,0
26,23,11,28,30,35,25,23,13,21,8,6,41,60,1591,8552,312,0,0,0,0,0,0,0,0,0,0,0,0,0
25,24,38,23,13,21,20,10,7,19,18,9,37,88,1525,8437,317,0,0,0,0,0,0,0,0,0,0,0,0,0
24,30,48,23,13,25,8,9,6,33,11,34,14,75,1476,8629,330,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,21,25,16,14,17,11,12,31,11,16,14,85,1535,8601,230,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,21,17,15,18,14,20,19,35,20,21,31,78,1475,8658,186,0,0,0,0,0,0,0,0,0,0,0,0,0
36,32,15,21,32,17,15,18,18,16,14,31,14,70,1467,8767,185,0,0,0,0,0,0,0,0,0,0,0,0,0
35,23,8,20,22,34,39,21,10,13,19,35,32,52,1598,8726,113,0,0,0,0,0,0,0,0,0,0,0,0,0
24,26,24,33,28,47,14,17,14,9,21,8,22,60,1495,8736,110,0,0,0,0,0,0,0,0,0,0,0,0,0
28,26,20,18,29,12,16,4,22,10,19,23,22,47,1536,8688,108,0,0,0,0,0,0,0,0,0,0,0,0,0
33,50,28,18,27,20,12,5,22,7,26,16,14,60,1485,8702,152,0,0,0,0,0,0,0,0,0,0,0,0,0
10,51,22,21,28,13,14,21,38,15,15,13,9,34,1453,8717,174,0,0,0,0,0,0,0,0,0,0,0,0,0
30,36,38,34,22,18,15,27,14,15,13,7,17,68,1427,8764,159,0,0,0,0,0,0,0,0,0,0,0,0,0
24,52,31,6,14,25,24,25,10,19,10,16,24,56,1375,8784,144,0,0,0,0,0,0,0,0,0,0,0,0,0
21,33,28,14,33,15,16,29,8,14,19,28,12,37,1438,8828,160,0,0,0,0,0,0,0,0,0,0,0,0,0
19,21,30,25,28,19,25,26,25,42,10,19,16,55,1449,8713,154,0,0,0,0,0,0,0,0,0,0,0,0,0
27,25,26,40,24,36,15,11,21,16,20,19,3,56,1454,8782,101,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,22,37,28,15,21,21,34,15,12,7,13,43,1398,8902,58,0,0,0,0,0,0,0,0,0,0,0,0,0
17,41,16,19,43,8,34,9,37,20,20,25,11,82,1327,8953,20,0,0,0,0,0,0,0,0,0,0,0,0,0
23,39,25,12,44,15,46,15,27,7,15,16,11,56,1383,8938,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,43,21,17,19,15,40,19,13,4,17,24,9,30,1319,9002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,15,18,32,12,19,30,17,11,11,9,13,9,28,1232,9088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,46,23,42,14,20,32,8,10,12,16,21,21,60,1262,9069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,31,32,34,13,18,29,4,10,10,17,13,22,33,1298,9095,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,29,28,14,13,8,11,17,13,11,16,46,38,1234,9017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,19,22,18,11,15,20,21,14,21,10,22,24,15,1270,9027,3,0,0,0,0,0,0,0,0,0,0,0,0,0
17,16,25,28,20,16,14,16,12,28,5,10,24,34,1256,9010,22,0,0,0,0,0,0,0,0,0,0,0,0,0
28,18,30,32,13,31,12,26,11,28,8,8,31,37,1315,8963,32,0,0,0,0,0,0,0,0,0,0,0,0,0
31,25,39,21,10,23,21,34,16,27,12,17,36,53,1332,8991,21,1,0,0,0,0,0,0,0,0,0,0,0,0
13,24,30,31,16,17,16,23,14,24,14,23,38,58,1250,8853,25,1,1,0,0,0,0,0,0,0,0,0,0,0
26,35,33,27,30,11,22,13,18,13,17,15,25,56,1205,9039,9,1,0,0,0,0,0,0,0,0,0,0,0,0
40,23,53,27,30,8,14,22,25,8,17,21,21,29,1194,9032,13,0,0,0,0,0,0,0,0,0,0,0,0,0
38,22,43,20,37,7,28,37,14,16,22,34,22,50,1195,8875,31,0,0,0,0,0,0,0,0,0,0,0,0,0
36,24,37,19,30,8,19,19,18,19,24,20,9,45,1190,9002,34,0,0,0,0,0,0,0,0,0,0,0,0,0
53,17,48,16,10,10,26,17,26,17,19,13,16,36,1223,9051,45,0,0,0,0,0,0,0,0,0,0,0,0,0
33,31,34,15,8,14,28,14,26,17,18,20,24,22,1152,9018,74,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,25,35,19,21,29,16,21,20,6,9,17,31,1047,9093,63,0,0,0,0,0,0,0,0,0,0,0,0,0
16,19,34,27,26,26,29,9,29,16,14,31,15,19,1054,9213,31,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,49,24,16,24,17,21,13,16,11,24,10,36,1064,9079,34,0,0,0,0,0,0,0,0,0,0,0,0,0
17,20,29,15,15,31,23,12,18,3,4,30,38,42,1018,9228,23,0,0,0,0,0,0,0,0,0,0,0,0,0
13,23,29,29,26,17,14,19,11,4,15,10,32,20,1049,9249,22,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,46,16,34,24,26,26,18,13,5,20,13,21,985,9131,10,0,0,0,0,0,0,0,0,0,0,0,0,0
25,18,26,26,27,23,25,25,23,32,24,41,17,33,993,9148,14,0,0,0,0,0,0,0,0,0,0,0,0,0
16,25,22,22,15,36,18,40,27,36,20,14,19,56,1082,9024,50,0,0,0,0,0,0,0,0,0,0,0,0,0
26,22,26,22,5,17,19,34,13,18,24,8,30,26,1114,9067,73,0,0,0,0,0,0,0,0,0,0,0,0,0
43,18,13,16,14,20,19,37,12,22,13,9,35,47,1068,9042,82,0,0,0,0,0,0,0,0,0,0,0,0,0
33,19,5,11,17,22,25,17,13,16,9,12,58,45,998,9113,106,0,0,0,0,0,0,0,0,0,0,0,0,0
34,15,27,24,18,14,29,17,12,19,23,18,31,48,1015,9194,112,1,0,0,0,0,0,0,0,0,0,0,0,0
37,21,26,28,23,22,23,14,12,22,13,6,29,47,951,9083,203,3,2,0,0,0,0,0,0,0,0,0,0,0
33,54,15,23,12,18,14,12,13,14,21,22,35,68,979,8905,276,15,1,0,0,0,0,0,0,0,0,0,0,0
17,68,24,27,16,29,28,29,26,19,17,12,41,60,963,8852,265,32,4,0,0,0,0,0,0,0,0,0,0,0
27,52,11,23,19,25,29,15,13,24,12,16,23,62,954,9043,168,40,8,0,0,0,0,0,0,0,0,0,0,0
16,45,22,23,29,23,15,28,6,13,19,31,12,37,1003,8851,180,62,6,0,0,0,0,0,0,0,0,0,0,0
31,44,38,25,28,17,9,31,10,12,18,28,12,18,926,8904,188,66,7,0,0,0,0,0,0,0,0,0,0,0
54,42,41,17,27,18,19,17,23,17,19,13,16,29,884,9170,146,56,5,0,0,0,0,0,0,0,0,0,0,0
50,23,33,39,24,21,18,9,9,22,19,24,30,37,919,9082,123,45,2,0,0,0,0,0,0,0,0,0,0,0
29,27,26,14,32,16,15,19,11,22,9,37,25,27,956,8938,184,46,6,0,0,0,0,0,0,0,0,0,0,0
28,49,25,11,31,16,11,9,8,24,7,29,38,18,972,8869,193,63,14,0,0,0,0,0,0,0,0,0,0,0
27,58,32,5,24,14,17,23,5,28,7,16,22,16,943,9005,240,100,17,0,0,0,0,0,0,0,0,0,0,0
