28673,27066,25622,24301,22979,21778,20658,19571,18570,17566,16627,15698,14814,14009,13152,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28991,27337,25890,24541,23198,21897,20767,19647,18608,17581,16684,15762,14905,14027,13204,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28761,27205,25638,24242,22966,21709,20615,19644,18601,17671,16690,15744,14876,14093,13246,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28788,27304,25878,24451,23143,21923,20732,19590,18628,17589,16648,15741,14881,14053,13188,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28887,27273,25758,24321,23085,21842,20705,19590,18499,17485,16565,15680,14851,13986,13183,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28731,27217,25787,24362,23077,21818,20687,19586,18498,17498,16533,15701,14849,14078,13262,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28716,27197,25682,24355,23063,21832,20713,19648,18630,17616,16675,15761,14877,14024,13233,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28835,27289,25808,24436,23107,21823,20657,19590,18551,17576,16643,15762,14904,14157,13351,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28509,26973,25516,24194,22989,21749,20567,19432,18357,17348,16467,15543,14722,13930,13147,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28587,27096,25632,24360,23123,21905,20745,19579,18543,17576,16643,15723,14839,13985,13207,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28722,27197,25739,24382,23155,21909,20652,19518,18472,17437,16457,15624,14822,14050,13250,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28803,27223,25767,24347,23015,21879,20752,19632,18593,17596,16622,15714,14852,14001,13215,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28717,27117,25663,24247,22951,21742,20572,19533,18539,17522,16560,15666,14763,13957,13110,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28678,27149,25681,24348,23018,21774,20610,19452,18388,17452,16543,15651,14857,14029,13231,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28746,27194,25719,24362,23075,21872,20707,19603,18522,17516,16576,15681,14787,14029,13206,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28784,27237,25753,24460,23184,21929,20725,19635,18554,17535,16599,15740,14897,14069,13205,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28811,27319,25888,24493,23142,21994,20847,19731,18656,17641,16606,15699,14911,14106,13332,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28845,27285,25922,24503,23180,21934,20733,19664,18660,17707,16722,15774,14925,14075,13255,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29078,27455,25926,24548,23252,22022,20878,19759,18739,17785,16823,15901,14989,14131,13320,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28458,27024,25610,24293,22985,21753,20627,19603,18613,17647,16663,15714,14798,14015,13255,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28861,27238,25758,24434,23124,21886,20753,19675,18543,17500,16559,15686,14792,13999,13172,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28677,27183,25713,24435,23105,21886,20726,19590,18557,17520,16651,15775,14887,14082,13298,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28860,27228,25729,24306,23001,21788,20565,19432,18362,17428,16501,15632,14755,14009,13239,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28960,27295,25764,24438,23077,21905,20745,19622,18604,17623,16676,15722,14883,14010,13178,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28748,27183,25787,24390,23035,21804,20677,19637,18619,17594,16662,15775,14931,14054,13251,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28877,27292,25757,24393,23196,21954,20832,19698,18627,17576,16629,15770,14918,14086,13202,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29051,27465,25959,24519,23183,21855,20693,19640,18605,17618,16683,15809,14916,14118,13316,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28707,27161,25713,24330,23043,21853,20649,19461,18416,17457,16498,15651,14788,13999,13224,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28940,27403,25895,24458,23111,21826,20654,19553,18455,17484,16504,15620,14825,14069,13203,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29043,27493,25998,24608,23255,22013,20771,19747,18697,17657,16673,15764,14855,14008,13186,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28765,27241,25734,24357,23023,21858,20648,19574,18522,17543,16606,15697,14817,14057,13206,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28993,27372,25828,24440,23087,21875,20643,19520,18503,17499,16612,15747,14916,14077,13303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28709,27216,25731,24354,23086,21895,20760,19628,18519,17509,16527,15608,14766,13974,13219,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28749,27139,25667,24268,22946,21700,20543,19456,18480,17535,16565,15619,14806,14031,13169,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28974,27306,25773,24360,23064,21837,20696,19625,18568,17630,16740,15868,15010,14197,13374,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0
28724,27128,25712,24369,23043,21790,20600,19456,18466,17430,16512,15645,14813,14026,13229,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28921,27447,25929,24484,23200,21988,20788,19644,18561,17570,16608,15706,14896,14112,13250,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29127,27539,26024,24635,23256,21986,20701,19649,18609,17608,16632,15730,14867,14069,13167,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28703,27078,25660,24339,23024,21887,20695,19559,18558,17567,16626,15684,14802,13985,13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28660,27174,25720,24318,23053,21774,20676,19534,18438,17438,16497,15597,14794,13960,13065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28588,27058,25580,24228,23044,21855,20606,19518,18412,17362,16434,15497,14704,13924,13071,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28973,27344,25858,24415,23104,21953,20693,19638,18529,17467,16540,15645,14861,14053,13195,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28742,27258,25799,24453,23180,21918,20687,19578,18586,17536,16562,15710,14850,14032,13266,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28648,27149,25711,24379,23105,21927,20765,19706,18616,17562,16585,15679,14795,13955,13150,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28983,27399,25879,24466,23184,21924,20682,19535,18511,17526,16566,15699,14904,14114,13294,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28863,27302,25845,24407,23055,21893,20669,19572,18493,17505,16548,15703,14871,14033,13163,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28683,27161,25644,24358,23095,21846,20711,19608,18543,17495,16527,15672,14791,13978,13208,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28779,27195,25693,24301,23017,21866,20723,19636,18605,17645,16640,15778,14892,14031,13284,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28765,27223,25796,24382,23072,21865,20710,19622,18579,17616,16695,15770,14899,14079,13275,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28768,27149,25737,24356,23072,21841,20739,19620,18531,17601,16659,15780,14881,14050,13255,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28697,27192,25696,24362,23006,21801,20638,19537,18555,17601,16620,15689,14816,13985,13148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28834,27263,25739,24399,23121,21900,20737,19694,18619,17674,16686,15776,14899,14063,13203,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28748,27199,25788,24486,23129,21892,20734,19664,18533,17583,16626,15714,14843,14093,13229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28839,27360,25873,24485,23205,21960,20812,19648,18584,17582,16639,15749,14883,14019,13195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28695,27173,25729,24325,23019,21868,20685,19606,18544,17587,16661,15700,14843,14026,13190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28867,27290,25772,24382,23102,21883,20691,19563,18551,17577,16619,15685,14807,14037,13193,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28771,27239,25758,24375,23098,21836,20692,19614,18525,17537,16564,15704,14849,14036,13229,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28753,27143,25738,24404,23106,21831,20682,19587,18571,17574,16625,15708,14859,14056,13273,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28998,27342,25827,24414,23093,21931,20796,19662,18680,17628,16671,15746,14884,14006,13214,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28763,27265,25889,24482,23229,21951,20746,19607,18500,17538,16543,15625,14763,13993,13219,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28882,27357,25922,24548,23216,21965,20808,19681,18614,17583,16579,15647,14790,13987,13212,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28818,27243,25744,24341,23086,21835,20700,19602,18584,17627,16614,15766,14819,14024,13143,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28976,27417,25938,24498,23144,21879,20676,19547,18476,17489,16560,15674,14894,14170,13424,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28917,27348,25800,24489,23137,21906,20694,19600,18576,17593,16663,15718,14840,14010,13258,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28801,27254,25745,24383,23075,21845,20716,19646,18554,17521,16583,15721,14859,14033,13233,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28663,27194,25730,24355,23075,21841,20630,19512,18471,17487,16576,15679,14830,14020,13251,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28911,27335,25929,24537,23205,21914,20761,19695,18621,17686,16680,15742,14868,14027,13138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28597,27054,25604,24228,23022,21860,20711,19616,18634,17653,16690,15769,14897,14086,13165,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28918,27281,25747,24344,23029,21837,20636,19562,18499,17496,16522,15686,14922,14085,13236,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28780,27243,25829,24529,23201,21903,20757,19614,18512,17546,16639,15774,14945,14090,13270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28773,27235,25790,24378,23065,21864,20662,19532,18531,17542,16587,15725,14880,14128,13269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28649,27019,25566,24136,22833,21628,20466,19417,18417,17479,16599,15703,14855,13981,13119,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28692,27246,25752,24362,23095,21869,20749,19610,18536,17549,16592,15682,14863,14090,13225,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28988,27410,25917,24540,23195,21967,20877,19710,18663,17631,16745,15843,14940,14110,13234,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28535,27038,25689,24302,22977,21806,20627,19570,18482,17534,16630,15724,14827,14035,13230,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28862,27317,25803,24365,23074,21796,20642,19534,18549,17608,16680,15797,14897,14088,13221,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28737,27204,25733,24326,23016,21729,20533,19464,18439,17500,16481,15649,14864,14066,13245,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28830,27263,25812,24474,23236,22000,20732,19593,18618,17599,16632,15754,14817,13986,13148,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28718,27225,25723,24316,22955,21727,20613,19514,18459,17512,16579,15682,14863,14046,13217,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28905,27374,25852,24596,23236,21954,20805,19675,18610,17612,16657,15731,14855,14002,13167,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28807,27277,25821,24392,23088,21915,20690,19602,18541,17578,16609,15693,14872,14067,13299,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28865,27341,25955,24525,23104,21864,20686,19623,18571,17521,16653,15765,14949,14095,13255,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28902,27349,25876,24434,23017,21803,20606,19503,18439,17438,16503,15683,14788,13970,13163,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28715,27193,25810,24401,23075,21830,20652,19551,18446,17464,16558,15675,14886,13995,13166,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28862,27320,25863,24496,23176,21927,20720,19667,18654,17622,16671,15746,14790,13992,13187,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28837,27246,25693,24333,23057,21904,20801,19634,18554,17587,16609,15752,14879,13991,13189,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28813,27327,25904,24501,23166,21915,20724,19591,18509,17496,16581,15661,14803,13995,13244,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28724,27224,25753,24388,23073,21831,20629,19547,18495,17542,16643,15748,14921,14115,13313,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28967,27451,25958,24548,23260,21972,20811,19746,18731,17779,16810,15841,14956,14079,13216,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28800,27214,25729,24436,23151,21918,20733,19619,18575,17571,16638,15747,14876,14038,13186,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28902,27337,25904,24516,23241,21965,20800,19660,18591,17501,16563,15711,14835,14047,13222,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28781,27275,25780,24323,23062,21752,20648,19522,18473,17469,16501,15667,14793,13979,13141,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28865,27267,25796,24505,23200,21975,20745,19636,18581,17569,16642,15718,14809,13999,13150,144,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28847,27365,25853,24454,23185,21969,20781,19632,18567,17535,16569,15655,14851,14019,13242,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28868,27333,25867,24447,23161,21898,20770,19640,18582,17587,16662,15775,14894,14091,13286,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28768,27210,25757,24397,22994,21766,20625,19549,18489,17551,16602,15693,14849,14020,13211,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29094,27429,25899,24426,23097,21908,20674,19601,18514,17543,16568,15709,14917,14114,13274,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28791,27276,25810,24469,23236,21960,20764,19649,18581,17588,16664,15762,14872,14031,13221,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28790,27288,25782,24351,23056,21828,20665,19562,18578,17580,16607,15757,14926,14074,13236,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28774,27217,25777,24457,23181,21965,20799,19687,18563,17482,16591,15671,14848,14035,13286,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29012,27495,25974,24559,23292,22018,20805,19648,18578,17602,16647,15789,14928,14126,13317,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28860,27303,25838,24449,23153,21907,20736,19653,18572,17617,16623,15722,14875,14084,13325,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28761,27215,25723,24297,23008,21863,20773,19704,18631,17642,16665,15782,14973,14143,13279,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28730,27140,25650,24255,23018,21765,20653,19533,18538,17570,16647,15754,14832,14022,13189,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28802,27248,25795,24432,23179,21918,20792,19644,18611,17631,16669,15760,14873,14048,13261,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28806,27231,25813,24419,23113,21942,20795,19720,18646,17613,16691,15759,14961,14126,13317,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28799,27263,25787,24464,23098,21859,20713,19600,18554,17539,16576,15620,14800,14056,13212,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28675,27132,25649,24336,23080,21825,20683,19574,18539,17512,16603,15689,14840,14018,13221,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28727,27216,25850,24484,23120,21926,20760,19609,18575,17554,16612,15739,14883,14077,13295,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28870,27262,25838,24432,23118,21916,20842,19781,18685,17649,16714,15781,14887,14084,13287,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28873,27297,25840,24494,23203,21981,20801,19721,18659,17629,16690,15817,14952,14128,13308,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28753,27203,25710,24340,23026,21837,20643,19550,18534,17550,16571,15620,14769,13975,13161,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28883,27274,25788,24442,23154,21934,20798,19686,18622,17617,16703,15762,14899,14077,13312,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28808,27164,25699,24330,23050,21781,20654,19576,18481,17474,16532,15670,14840,13981,13219,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29027,27438,25943,24536,23155,21916,20764,19641,18557,17537,16595,15669,14804,13966,13184,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29037,27401,25906,24518,23152,21860,20669,19505,18401,17356,16453,15540,14696,13868,12996,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28850,27208,25780,24314,23077,21871,20697,19545,18458,17429,16391,15446,14529,13716,12819,2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29120,27526,25985,24510,23167,21839,20581,19358,18263,17194,16218,15305,14407,13634,12816,3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28963,27351,25689,24192,22721,21324,20063,18949,17891,16903,15988,15071,14227,13409,12621,4775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29193,27501,25945,24418,23071,21735,20438,19237,18036,16959,15921,15018,14158,13292,12527,5757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29152,27451,25847,24306,22874,21545,20275,19059,17876,16799,15804,14898,14011,13186,12345,6357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29112,27364,25742,24244,22799,21486,20255,19098,18000,16930,15961,14963,14028,13193,12409,6608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29239,27529,25897,24343,22881,21561,20244,18999,17898,16886,15945,15024,14092,13256,12479,6795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29211,27460,25849,24345,22892,21503,20237,19076,17882,16823,15848,14877,13988,13154,12388,6844,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29061,27339,25739,24252,22853,21441,20205,18940,17845,16829,15871,14930,14044,13155,12370,6945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29214,27534,25876,24379,22919,21568,20229,19035,17853,16837,15834,14861,13973,13153,12366,7035,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29139,27440,25813,24261,22871,21599,20272,19038,17926,16841,15862,14903,14048,13208,12409,7010,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29277,27555,25888,24368,22894,21569,20340,19174,18057,16977,15957,14954,14052,13207,12416,6904,6,0,0,0,0,0,0,0,0,0,0,0,0,0
29222,27476,25882,24339,22920,21606,20302,19051,17899,16819,15806,14820,13944,13131,12351,6972,3,0,0,0,0,0,0,0,0,0,0,0,0,0
29284,27523,25922,24387,22938,21562,20333,19182,17908,16813,15840,14923,13999,13108,12319,6966,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29237,27448,25863,24299,22877,21529,20239,19092,18006,16926,15944,14972,14056,13184,12329,6955,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29225,27420,25803,24286,22857,21416,20150,18940,17824,16811,15797,14907,14038,13219,12426,6986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29171,27430,25805,24297,22854,21460,20227,19014,17918,16879,15893,14920,14029,13202,12369,6993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29245,27464,25787,24283,22908,21599,20364,19171,18044,16961,15929,14947,14046,13249,12467,7063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29289,27430,25805,24305,22910,21592,20339,19141,17977,16929,15978,15022,14055,13197,12342,6950,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29205,27524,25873,24376,22912,21568,20258,19022,17848,16778,15819,14898,14048,13174,12371,7036,8,0,0,0,0,0,0,0,0,0,0,0,0,0
29302,27544,25929,24398,22950,21572,20233,18955,17786,16744,15771,14893,14039,13235,12486,7063,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29107,27359,25829,24287,22817,21512,20272,19061,17933,16812,15831,14848,14007,13181,12388,6931,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29151,27437,25797,24279,22897,21491,20264,19096,17995,16931,15926,14954,14080,13242,12437,6942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29191,27462,25744,24181,22739,21455,20176,18986,17903,16853,15878,14905,14048,13157,12325,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29192,27427,25778,24236,22845,21503,20296,19133,17969,16935,15881,14955,14026,13166,12342,6798,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29262,27520,25950,24468,23043,21727,20416,19168,17961,16892,15949,15016,14110,13261,12426,6980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29101,27407,25828,24297,22943,21658,20438,19280,18112,16931,15887,14952,14078,13239,12439,6957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29167,27392,25752,24271,22857,21514,20260,19072,17962,16961,15961,15006,14130,13254,12387,7027,4,0,0,0,0,0,0,0,0,0,0,0,0,0
29248,27551,25921,24414,22989,21667,20375,19158,18011,16895,15832,14915,13980,13169,12337,6973,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29196,27525,25880,24335,22898,21513,20221,19064,17960,16901,15936,14938,13967,13116,12316,6920,14,0,0,0,0,0,0,0,0,0,0,0,0,0
29381,27599,25941,24350,22917,21589,20332,19109,17977,16907,15921,15003,14100,13252,12364,6902,29,0,0,0,0,0,0,0,0,0,0,0,0,0
29084,27453,25818,24296,22886,21532,20264,19115,17988,16961,15921,14933,14015,13213,12378,6938,22,0,0,0,0,0,0,0,0,0,0,0,0,0
29321,27554,25898,24391,22884,21549,20258,19083,17903,16854,15929,14924,14034,13205,12383,6840,13,0,0,0,0,0,0,0,0,0,0,0,0,0
29217,27505,25864,24331,22896,21509,20236,19023,17883,16779,15764,14844,13934,13059,12272,6941,25,0,0,0,0,0,0,0,0,0,0,0,0,0
29309,27528,25843,24314,22881,21502,20224,19139,17987,16915,15903,14942,14049,13153,12341,6901,25,0,0,0,0,0,0,0,0,0,0,0,0,0
29315,27497,25880,24367,22976,21580,20345,19127,17969,16907,15882,14881,14022,13199,12392,7029,17,0,0,0,0,0,0,0,0,0,0,0,0,0
29119,27391,25815,24263,22812,21544,20287,19086,17942,16895,15826,14901,13980,13186,12429,6997,5,0,0,0,0,0,0,0,0,0,0,0,0,0
29432,27637,25922,24267,22805,21425,20206,19014,17874,16822,15870,14962,14071,13216,12419,7010,4,0,0,0,0,0,0,0,0,0,0,0,0,0
29134,27411,25742,24285,22869,21535,20295,19035,17912,16794,15767,14866,14020,13123,12301,6839,6,0,0,0,0,0,0,0,0,0,0,0,0,0
29404,27605,25955,24403,22953,21617,20334,19173,18015,16950,15982,14986,14075,13202,12418,6993,19,0,0,0,0,0,0,0,0,0,0,0,0,0
29239,27501,25921,24403,22964,21586,20285,19053,17911,16837,15813,14870,14009,13167,12344,6914,5,0,0,0,0,0,0,0,0,0,0,0,0,0
29376,27601,25990,24406,22960,21575,20210,18962,17864,16832,15863,14916,14038,13174,12340,7088,3,0,0,0,0,0,0,0,0,0,0,0,0,0
29398,27576,25913,24365,22911,21490,20256,19039,17910,16772,15822,14839,13956,13088,12276,7096,4,0,0,0,0,0,0,0,0,0,0,0,0,0
29130,27383,25724,24139,22753,21382,20174,19055,17892,16848,15840,14937,14143,13236,12433,6994,4,0,0,0,0,0,0,0,0,0,0,0,0,0
29365,27604,26008,24469,23040,21654,20362,19169,17992,16917,15911,14929,14044,13178,12433,7100,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29357,27671,25987,24369,22883,21502,20211,18974,17892,16833,15901,14896,14064,13213,12427,7142,11,0,0,0,0,0,0,0,0,0,0,0,0,0
29133,27403,25781,24201,22818,21520,20235,19023,17924,16844,15809,14874,13952,13036,12223,7090,20,0,0,0,0,0,0,0,0,0,0,0,0,0
29296,27525,25816,24294,22957,21563,20324,19112,17981,16859,15859,14907,13991,13160,12295,7072,38,0,0,0,0,0,0,0,0,0,0,0,0,0
29531,27756,26183,24571,23090,21660,20312,19031,17903,16825,15805,14893,14006,13113,12337,7370,42,0,0,0,0,0,0,0,0,0,0,0,0,0
29374,27694,26045,24498,23066,21714,20342,19097,17967,16893,15919,14933,14064,13261,12491,7462,73,0,0,0,0,0,0,0,0,0,0,0,0,0
29423,27676,26059,24442,22969,21640,20386,19163,18053,16945,15861,14921,14023,13104,12234,7291,63,0,0,0,0,0,0,0,0,0,0,0,0,0
29252,27496,25834,24288,22777,21450,20166,19028,17850,16787,15740,14835,13881,13060,12264,7291,95,0,0,0,0,0,0,0,0,0,0,0,0,0
29387,27584,25917,24388,22892,21610,20302,19032,17928,16922,15917,15007,14037,13147,12308,7344,108,0,0,0,0,0,0,0,0,0,0,0,0,0
29355,27644,25990,24388,22879,21546,20276,19039,17915,16816,15851,14955,13950,13040,12236,7382,118,0,0,0,0,0,0,0,0,0,0,0,0,0
29302,27569,25937,24401,22943,21621,20318,19173,18021,16908,15857,14852,13924,13051,12176,7418,71,0,0,0,0,0,0,0,0,0,0,0,0,0
29419,27654,26020,24447,22983,21543,20230,19043,17837,16747,15744,14746,13892,13039,12194,7451,111,1,0,0,0,0,0,0,0,0,0,0,0,0
29485,27730,26054,24434,22953,21578,20329,19091,17953,16876,15901,14918,14048,13150,12294,7637,122,0,0,0,0,0,0,0,0,0,0,0,0,0
29246,27465,25789,24221,22817,21433,20156,19004,17869,16831,15774,14904,13971,13147,12278,7702,94,0,0,0,0,0,0,0,0,0,0,0,0,0
29225,27489,25850,24392,22933,21555,20335,19093,17893,16777,15780,14764,13837,12977,12181,7750,138,0,0,0,0,0,0,0,0,0,0,0,0,0
29238,27511,25856,24273,22849,21493,20192,18973,17833,16763,15710,14739,13885,13021,12209,7844,120,0,0,0,0,0,0,0,0,0,0,0,0,0
29270,27502,25861,24311,22894,21470,20137,18950,17805,16762,15741,14781,13905,13061,12208,7801,113,0,0,0,0,0,0,0,0,0,0,0,0,0
29468,27699,26068,24493,22982,21580,20279,19042,17805,16714,15674,14789,13922,13107,12322,7970,105,0,0,0,0,0,0,0,0,0,0,0,0,0
29777,27901,26120,24522,23065,21632,20304,19089,17892,16840,15848,14920,13973,13105,12284,7989,77,0,0,0,0,0,0,0,0,0,0,0,0,0
29240,27411,25751,24156,22751,21386,20142,18949,17813,16718,15717,14806,13920,13032,12278,7881,94,0,0,0,0,0,0,0,0,0,0,0,0,0
29259,27434,25836,24289,22805,21541,20237,19033,17845,16771,15729,14712,13829,12973,12241,8118,76,0,0,0,0,0,0,0,0,0,0,0,0,0
29379,27527,25827,24262,22933,21556,20236,19061,17898,16744,15706,14714,13823,12971,12167,8009,84,0,0,0,0,0,0,0,0,0,0,0,0,0
29716,27869,26052,24359,22821,21313,20031,18819,17759,16713,15768,14824,13945,13057,12204,8132,118,0,0,0,0,0,0,0,0,0,0,0,0,0
29543,27713,26033,24480,22982,21619,20329,19049,17914,16841,15784,14747,13832,12906,12126,8124,121,0,0,0,0,0,0,0,0,0,0,0,0,0
29599,27806,26112,24501,22959,21574,20201,18954,17755,16644,15646,14727,13801,12948,12069,8274,165,0,0,0,0,0,0,0,0,0,0,0,0,0
